TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-29 14:18:42,0,51.520322,5.860811,79.438654,12.143797,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:43,3,51.520233,5.858573,77.893058,12.535036,Parrot,FIXED_WING,Arcus
2020-09-29 14:18:50,0,51.520658,5.860446,59.911261,10.011289,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:50,0,51.520658,5.860446,59.911261,10.011289,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:50,0,51.520658,5.860446,59.911261,10.011289,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:53,0,51.520531,5.860016,61.649040,10.041345,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:53,0,51.520531,5.860016,61.649040,10.041345,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:53,0,51.520531,5.860016,61.649040,10.041345,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:56,0,51.520671,5.860174,52.194062,11.962808,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:56,0,51.520671,5.860174,52.194062,11.962808,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:56,0,51.520671,5.860174,52.194062,11.962808,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:59,0,51.520447,5.860617,58.789942,9.562635,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:18:59,0,51.520447,5.860617,58.789942,9.562635,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:02,0,51.520579,5.859812,64.004828,12.246519,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:02,0,51.520579,5.859812,64.004828,12.246519,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:02,0,51.520579,5.859812,64.004828,12.246519,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:04,0,51.520564,5.859960,77.217743,10.642479,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:07,0,51.522834,5.866784,72.032770,12.972945,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:10,3,51.520519,5.860004,74.422226,10.649426,Parrot,FIXED_WING,Arcus
2020-09-29 14:19:13,0,51.520536,5.860011,77.062369,12.932372,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:16,0,51.520318,5.859452,78.808069,9.675403,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:20,0,51.520519,5.860282,78.221896,10.026293,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:20,0,51.520519,5.860282,78.221896,10.026293,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:23,0,51.520591,5.859923,79.758007,10.815270,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:23,0,51.520591,5.859923,79.758007,10.815270,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:23,0,51.520591,5.859923,79.758007,10.815270,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:25,0,51.520591,5.859982,79.284735,10.815270,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:29,0,51.520492,5.859869,77.498252,4.453759,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:29,0,51.520492,5.859869,77.498252,4.453759,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:29,0,51.520492,5.859869,77.498252,4.453759,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:32,0,51.520519,5.860004,78.881937,10.277772,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:32,3,51.520519,5.860004,78.881937,10.277772,Parrot,FIXED_WING,Arcus
2020-09-29 14:19:34,3,51.520536,5.860004,75.762092,11.685728,Parrot,FIXED_WING,Arcus
2020-09-29 14:19:37,0,51.520519,5.860004,75.857233,10.715472,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:38,0,51.520423,5.859706,78.709050,9.871216,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:38,0,51.520423,5.859706,78.709050,9.871216,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:40,0,51.520318,5.859452,78.166225,9.675403,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:43,3,51.520318,5.859452,78.038173,9.675403,Parrot,FIXED_WING,Arcus
2020-09-29 14:19:44,0,51.520314,5.859363,78.171171,9.720800,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:45,0,51.520208,5.859429,78.116449,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:46,0,51.520295,5.859319,78.354851,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:47,0,51.520295,5.859319,77.691217,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:48,0,51.520208,5.859429,79.121070,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:49,0,51.520295,5.859319,79.109596,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:49,0,51.520295,5.859319,79.109596,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:49,0,51.520295,5.859319,79.109596,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:50,0,51.520295,5.859319,78.193291,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:50,0,51.520295,5.859319,78.193291,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:52,3,51.520295,5.859319,78.666137,10.067928,Parrot,FIXED_WING,Arcus
2020-09-29 14:19:56,0,51.520295,5.859319,76.923972,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:56,0,51.520295,5.859319,76.923972,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:59,0,51.520295,5.859319,79.362121,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:59,0,51.520295,5.859319,79.362121,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:19:59,0,51.520295,5.859319,79.362121,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:01,3,51.519920,5.859072,79.431013,10.188607,Parrot,FIXED_WING,Arcus
2020-09-29 14:20:04,0,51.518011,5.854846,79.062526,9.297029,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:07,0,51.520295,5.859319,79.126680,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:08,0,51.520295,5.859319,79.073261,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:08,0,51.520295,5.859319,79.073261,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:10,0,51.520295,5.859319,79.162216,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:13,0,51.520295,5.859319,66.625107,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:20,0,51.520295,5.859319,60.563510,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:20,0,51.520295,5.859319,60.563510,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:23,0,51.520268,5.859283,69.238714,9.853072,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:23,0,51.520268,5.859283,69.238714,9.853072,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:23,0,51.520268,5.859283,69.238714,9.853072,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:25,0,51.520295,5.859283,64.795248,9.894960,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:28,0,51.520295,5.859319,64.101504,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:32,0,51.520295,5.859319,77.534665,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:32,0,51.520295,5.859319,77.534665,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:34,0,51.520295,5.859319,76.247555,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:38,0,51.520295,5.859319,59.932988,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:38,0,51.520295,5.859319,59.932988,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:40,0,51.520295,5.859319,73.473084,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:42,0,51.520208,5.859429,72.684084,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:43,0,51.520295,5.859319,65.908902,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:46,0,51.520295,5.859319,65.962687,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:48,0,51.520208,5.859429,79.378215,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:50,0,51.520295,5.859319,60.599181,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:50,0,51.520295,5.859319,60.599181,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:52,0,51.520295,5.859319,78.767030,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:54,0,51.520208,5.859429,78.395999,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:54,0,51.520208,5.859429,78.395999,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:55,0,51.519980,5.859164,78.369570,10.118174,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:56,0,51.520295,5.859319,78.340195,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:56,0,51.520295,5.859319,78.340195,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:56,0,51.520295,5.859319,78.340195,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:56,0,51.520295,5.859319,78.340195,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:20:58,0,51.520295,5.859319,78.455111,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:01,0,51.520295,5.859319,79.759474,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:05,0,51.520295,5.859319,69.301127,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:06,0,51.520208,5.859429,70.262157,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:08,0,51.520270,5.859278,71.958667,10.226397,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:08,0,51.520270,5.859278,71.958667,10.226397,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:10,0,51.519973,5.859190,70.041017,10.118174,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:17,3,51.520295,5.859319,71.183957,10.067928,Parrot,FIXED_WING,Arcus
2020-09-29 14:21:17,3,51.520295,5.859319,71.183957,10.067928,Parrot,FIXED_WING,Arcus
2020-09-29 14:21:25,0,51.520291,5.859342,68.023425,10.178410,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:31,0,51.520220,5.859180,69.573548,10.240912,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:35,0,51.519973,5.859180,45.991092,10.240912,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:35,0,51.519973,5.859180,45.991092,10.240912,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:35,0,51.519973,5.859180,45.991092,10.240912,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:40,0,51.520745,5.860116,33.401630,12.012443,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:43,0,51.520741,5.860058,38.869965,11.865684,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:44,0,51.520603,5.859881,32.064147,10.337756,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:44,0,51.520603,5.859881,32.064147,10.337756,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:45,0,51.520243,5.859575,45.901676,11.528863,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:21:46,0,51.520748,5.860073,38.710385,12.098495,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:49,0,51.520409,5.859265,38.162580,10.658289,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:52,0,51.520409,5.859265,38.162580,10.658289,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:53,0,51.520409,5.859265,38.162580,10.658289,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:55,0,51.520409,5.859265,38.162580,10.658289,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:21:59,3,51.520409,5.859265,38.162580,10.658289,Parrot,FIXED_WING,Alvira
2020-09-29 14:21:59,3,51.520409,5.859265,38.162580,10.658289,Parrot,FIXED_WING,Alvira
2020-09-29 14:22:01,0,51.520295,5.859319,70.439203,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:04,0,51.520401,5.859347,70.510009,10.111390,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:08,0,51.520251,5.859257,79.924756,10.264541,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:08,0,51.520251,5.859257,79.924756,10.264541,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:10,3,51.519973,5.859190,80.082818,10.118174,Parrot,FIXED_WING,Arcus
2020-09-29 14:22:14,0,51.520299,5.859490,79.653725,10.260120,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:14,0,51.520299,5.859490,79.653725,10.260120,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:17,0,51.520228,5.859256,79.653725,10.264541,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:17,0,51.520228,5.859256,79.653725,10.264541,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:18,0,51.520208,5.859429,79.644278,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:19,0,51.520012,5.859191,79.740335,10.118174,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:20,0,51.520429,5.859410,79.680385,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:20,0,51.520429,5.859410,79.680385,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:20,0,51.520429,5.859410,79.680385,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:23,0,51.520295,5.859319,79.570758,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:23,0,51.520295,5.859319,79.570758,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:26,0,51.520295,5.859319,78.602927,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:26,0,51.520295,5.859319,78.602927,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:26,0,51.520295,5.859319,78.602927,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:29,0,51.520429,5.859410,78.147060,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:29,0,51.520429,5.859410,78.147060,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:31,0,51.520429,5.859410,78.131955,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:36,0,51.520359,5.859679,78.308562,11.547786,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:37,0,51.520331,5.859369,78.014676,10.178410,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:37,0,51.520331,5.859369,78.014676,10.178410,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:38,0,51.520316,5.859369,78.239287,10.178410,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:38,0,51.520316,5.859369,78.239287,10.178410,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:38,0,51.520316,5.859369,78.239287,10.178410,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:43,3,51.520331,5.859383,78.542814,10.055672,Parrot,FIXED_WING,Arcus
2020-09-29 14:22:46,0,51.520422,5.859410,78.332692,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:52,0,51.520316,5.859369,69.930923,10.178410,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:55,0,51.520429,5.859397,79.626958,10.221871,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:57,0,51.520208,5.859429,78.040376,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:22:57,0,51.520208,5.859429,78.040376,11.597136,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:02,0,51.520295,5.859319,78.455111,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:02,0,51.520295,5.859319,78.455111,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:05,0,51.520295,5.859319,78.625428,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:05,0,51.520295,5.859319,78.625428,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:05,0,51.520295,5.859319,78.625428,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:07,0,51.520295,5.859319,78.167792,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:11,0,51.520295,5.859319,78.160420,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:14,0,51.520299,5.859490,80.054094,10.260120,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:14,0,51.520299,5.859490,80.054094,10.260120,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:16,0,51.520299,5.859490,79.066897,10.260120,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:19,0,51.520295,5.859319,79.154316,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:22,0,51.520295,5.859319,79.253965,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:22,0,51.520295,5.859319,79.253965,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:23,0,51.520295,5.859319,74.411585,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:23,0,51.520295,5.859319,74.411585,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:24,0,51.520203,5.859612,79.064627,11.571232,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:24,0,51.520203,5.859612,79.064627,11.571232,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:24,0,51.520203,5.859612,79.064627,11.571232,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:24,0,51.520203,5.859612,79.064627,11.571232,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:25,0,51.520295,5.859319,78.167400,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:29,0,51.520295,5.859319,78.142833,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:29,0,51.520295,5.859319,78.142833,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:32,0,51.520710,5.860665,39.469095,10.724422,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:23:32,3,51.520710,5.860665,39.469095,10.724422,Parrot,FIXED_WING,Alvira
2020-09-29 14:23:34,0,51.520710,5.860665,39.469095,10.724422,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:23:34,0,51.520710,5.860665,39.469095,10.724422,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:23:34,0,51.520710,5.860665,39.469095,10.724422,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:23:34,0,51.520710,5.860665,39.469095,10.724422,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:23:34,0,51.520710,5.860665,39.469095,10.724422,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:23:37,3,51.520295,5.859319,79.697002,10.067928,Parrot,FIXED_WING,Arcus
2020-09-29 14:23:40,0,51.520710,5.860665,39.469095,10.724422,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:23:43,3,51.520710,5.860665,39.469095,10.724422,Parrot,FIXED_WING,Alvira
2020-09-29 14:23:46,0,51.520295,5.859319,73.010903,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:49,0,51.519867,5.858686,71.794074,10.124202,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:52,0,51.520295,5.859319,70.759793,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:55,0,51.520295,5.859319,79.137631,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:55,0,51.520295,5.859319,79.137631,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:23:58,0,51.520295,5.859319,79.603141,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:01,0,51.520295,5.859319,79.628239,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:05,0,51.520295,5.859319,78.239287,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:05,0,51.520295,5.859319,78.239287,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:05,0,51.520295,5.859319,78.239287,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:08,0,51.520295,5.859319,78.213587,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:08,0,51.520295,5.859319,78.213587,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:08,0,51.520295,5.859319,78.213587,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:13,3,51.520295,5.859319,78.602927,10.067928,Parrot,FIXED_WING,Arcus
2020-09-29 14:24:17,0,51.520645,5.859809,39.230580,10.692657,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:17,0,51.520645,5.859809,39.230580,10.692657,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:17,0,51.520645,5.859809,39.230580,10.692657,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:23,3,51.520068,5.859249,37.983400,10.714845,Parrot,FIXED_WING,Alvira
2020-09-29 14:24:23,3,51.520068,5.859249,37.983400,10.714845,Parrot,FIXED_WING,Alvira
2020-09-29 14:24:23,3,51.520068,5.859249,37.983400,10.714845,Parrot,FIXED_WING,Alvira
2020-09-29 14:24:26,0,51.520046,5.859350,81.161732,9.108176,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:26,0,51.520046,5.859350,81.161732,9.108176,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:26,0,51.520046,5.859350,81.161732,9.108176,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:29,0,51.520299,5.859486,78.330262,10.076273,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:29,0,51.520299,5.859486,78.330262,10.076273,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:29,0,51.520299,5.859486,78.330262,10.076273,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:31,3,51.519995,5.859648,83.253164,9.393395,Parrot,FIXED_WING,Alvira
2020-09-29 14:24:33,0,51.519297,5.857775,79.230245,10.584289,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:33,0,51.519297,5.857775,79.230245,10.584289,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:34,0,51.520295,5.859319,79.412396,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:37,0,51.520295,5.859319,78.589026,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:39,0,51.519995,5.859648,83.253164,9.393395,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:24:40,0,51.520295,5.859319,78.631383,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:44,0,51.520295,5.859319,78.475517,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:44,0,51.520295,5.859319,78.475517,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:44,0,51.520295,5.859319,78.475517,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:47,0,51.520295,5.859319,79.603618,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:47,0,51.520295,5.859319,79.603618,10.067928,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:53,0,51.520299,5.859499,79.281462,10.013458,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:53,0,51.520299,5.859499,79.281462,10.013458,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:53,0,51.520299,5.859499,79.281462,10.013458,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:54,0,51.519880,5.859287,79.629323,11.556296,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:55,0,51.520056,5.858650,79.599951,10.074368,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:55,0,51.520056,5.858650,79.599951,10.074368,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:56,0,51.520422,5.859410,79.293272,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:56,0,51.520422,5.859410,79.293272,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:56,0,51.520422,5.859410,79.293272,10.099133,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:24:58,0,51.520331,5.859383,79.873231,10.055672,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:25:02,0,51.520228,5.859256,79.992793,10.121766,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:25:02,3,51.520228,5.859256,79.992793,10.121766,Parrot,FIXED_WING,Arcus
2020-09-29 14:25:05,0,51.520316,5.859369,79.829919,10.118486,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:25:05,0,51.520316,5.859369,79.829919,10.118486,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:25:08,0,51.518139,5.856026,79.230245,9.305725,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:25:08,0,51.518139,5.856026,79.230245,9.305725,UNKNOWN,UNKNOWN,Arcus
2020-09-29 14:25:10,0,51.520740,5.860087,35.695480,10.937367,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:25:10,0,51.520740,5.860087,35.695480,10.937367,UNKNOWN,UNKNOWN,Alvira
2020-09-29 14:25:11,0,51.520740,5.860087,35.695480,10.937367,UNKNOWN,UNKNOWN,Alvira
