TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-30 12:26:39,0,51.520288,5.858782,48.466892,9.916174,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:39,0,51.520288,5.858782,48.466892,9.916174,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:40,0,51.519389,5.857966,51.118532,10.464242,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:40,0,51.519389,5.857966,51.118532,10.464242,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:42,2,51.519312,5.858013,48.343864,11.228744,Mavic Pro,DRONE,Arcus
2020-09-30 12:26:42,1,51.519312,5.858013,48.343864,11.228744,Mavic 2,DRONE,Arcus
2020-09-30 12:26:42,0,51.519312,5.858013,48.343864,11.228744,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:44,0,51.520051,5.858783,47.640464,10.322209,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:45,0,51.519431,5.858113,48.038312,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:45,0,51.519431,5.858113,48.038312,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:45,0,51.519431,5.858113,48.038312,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:46,0,51.519357,5.857968,49.353094,10.246430,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:48,1,51.519431,5.858113,49.353094,10.446455,Mavic 2,DRONE,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:49,0,51.519431,5.858113,49.204922,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:50,0,51.519431,5.858113,49.409332,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:51,0,51.519431,5.858113,48.919471,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:54,0,51.519431,5.858113,48.716313,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:55,0,51.519431,5.858113,47.450873,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:56,1,51.519381,5.857949,46.883474,10.463019,Mavic 2,DRONE,Arcus
2020-09-30 12:26:56,0,51.519381,5.857949,46.883474,10.463019,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:57,0,51.519212,5.857997,46.500554,11.359531,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:59,0,51.519406,5.858113,48.267262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:59,0,51.519406,5.858113,48.267262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:59,0,51.519406,5.858113,48.267262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:59,0,51.519406,5.858113,48.267262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:59,0,51.519406,5.858113,48.267262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:59,0,51.519406,5.858113,48.267262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:26:59,0,51.519406,5.858113,48.267262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:00,0,51.519431,5.858113,47.621732,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:01,0,51.519431,5.858113,48.454322,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:01,0,51.519431,5.858113,48.454322,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:01,0,51.519431,5.858113,48.454322,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:01,0,51.519431,5.858113,48.454322,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:03,0,51.519389,5.857966,46.819202,10.464242,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:03,0,51.519389,5.857966,46.819202,10.464242,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:03,0,51.519389,5.857966,46.819202,10.464242,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:04,0,51.519189,5.857926,47.119262,10.921960,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:04,0,51.519189,5.857926,47.119262,10.921960,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:06,0,51.517468,5.852152,58.675102,11.136277,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:06,0,51.517468,5.852152,58.675102,11.136277,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:06,0,51.517468,5.852152,58.675102,11.136277,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:08,0,51.515180,5.845734,62.268562,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:08,0,51.515180,5.845734,62.268562,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:08,0,51.515180,5.845734,62.268562,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:08,0,51.515180,5.845734,62.268562,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:08,0,51.515180,5.845734,62.268562,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:08,0,51.515180,5.845734,62.268562,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,2,51.517754,5.853205,62.571302,15.330710,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:09,2,51.517754,5.853205,62.571302,15.330710,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:09,2,51.517754,5.853205,62.571302,15.330710,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:09,2,51.517754,5.853205,62.571302,15.330710,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:09,0,51.517754,5.853205,62.571302,15.330710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:10,0,51.520464,5.860704,48.598252,13.064544,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:10,0,51.520464,5.860704,48.598252,13.064544,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:12,0,51.515762,5.848848,51.987968,11.046243,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:12,0,51.515762,5.848848,51.987968,11.046243,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:12,0,51.515762,5.848848,51.987968,11.046243,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:13,0,51.516041,5.849852,62.690019,11.057272,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:13,0,51.516041,5.849852,62.690019,11.057272,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:15,0,51.519053,5.858262,50.773502,11.175462,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:15,2,51.519053,5.858262,50.773502,11.175462,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:15,4,51.519053,5.858262,50.773502,11.175462,Professional V2,DRONE,Arcus
2020-09-30 12:27:16,0,51.518936,5.856704,47.855874,11.764485,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:16,0,51.518936,5.856704,47.855874,11.764485,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:18,0,51.519346,5.857925,48.211764,10.405661,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:18,0,51.519346,5.857925,48.211764,10.405661,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:18,0,51.519346,5.857925,48.211764,10.405661,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:20,0,51.519442,5.858124,48.050324,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:21,0,51.519403,5.858081,48.967372,10.603843,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:21,0,51.519403,5.858081,48.967372,10.603843,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:21,0,51.519403,5.858081,48.967372,10.603843,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:21,0,51.519403,5.858081,48.967372,10.603843,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:21,0,51.519403,5.858081,48.967372,10.603843,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:21,2,51.519403,5.858081,48.967372,10.603843,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:21,2,51.519403,5.858081,48.967372,10.603843,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:21,2,51.519403,5.858081,48.967372,10.603843,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:21,0,51.519403,5.858081,48.967372,10.603843,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:22,2,51.519851,5.859548,50.773502,11.611879,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:22,2,51.519851,5.859548,50.773502,11.611879,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:22,2,51.519851,5.859548,50.773502,11.611879,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:23,0,51.519195,5.857937,48.492164,10.960215,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:23,0,51.519195,5.857937,48.492164,10.960215,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:23,0,51.519195,5.857937,48.492164,10.960215,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:23,0,51.519195,5.857937,48.492164,10.960215,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:23,0,51.519195,5.857937,48.492164,10.960215,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:24,0,51.520464,5.860704,48.987164,13.064544,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:25,0,51.520549,5.860758,48.690724,12.970556,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:25,0,51.520549,5.860758,48.690724,12.970556,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:25,0,51.520549,5.860758,48.690724,12.970556,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:25,0,51.520549,5.860758,48.690724,12.970556,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:27,1,51.518920,5.856662,49.438914,11.703777,Mavic 2,DRONE,Arcus
2020-09-30 12:27:27,1,51.518920,5.856662,49.438914,11.703777,Mavic 2,DRONE,Arcus
2020-09-30 12:27:27,1,51.518920,5.856662,49.438914,11.703777,Mavic 2,DRONE,Arcus
2020-09-30 12:27:29,0,51.515117,5.846550,51.099014,10.866881,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:29,0,51.515117,5.846550,51.099014,10.866881,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:29,0,51.515117,5.846550,51.099014,10.866881,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:30,0,51.515758,5.848848,50.364954,11.105349,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:31,0,51.515180,5.845734,49.677604,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:31,0,51.515180,5.845734,49.677604,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:31,0,51.515180,5.845734,49.677604,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:32,0,51.515180,5.845734,50.480114,11.095634,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:33,2,51.517508,5.853283,62.440872,15.304663,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:33,2,51.517508,5.853283,62.440872,15.304663,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:33,2,51.517508,5.853283,62.440872,15.304663,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:33,0,51.517508,5.853283,62.440872,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:33,0,51.517508,5.853283,62.440872,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:33,0,51.517508,5.853283,62.440872,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:34,0,51.517213,5.852619,59.603414,15.117487,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:35,0,51.517266,5.851974,73.859586,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:35,0,51.517266,5.851974,73.859586,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:35,0,51.517266,5.851974,73.859586,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:36,0,51.517448,5.853775,68.476899,15.117487,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:36,0,51.517448,5.853775,68.476899,15.117487,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:36,2,51.517448,5.853775,68.476899,15.117487,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:38,0,51.516823,5.851235,78.233862,11.058331,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:38,0,51.516823,5.851235,78.233862,11.058331,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:39,0,51.518381,5.854803,81.651557,11.166649,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:39,0,51.518381,5.854803,81.651557,11.166649,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:40,0,51.518723,5.856247,79.439142,11.171188,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:40,0,51.518723,5.856247,79.439142,11.171188,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:40,0,51.518723,5.856247,79.439142,11.171188,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:41,2,51.515782,5.848907,81.224596,11.125506,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:41,2,51.515782,5.848907,81.224596,11.125506,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:42,0,51.517754,5.853127,81.808853,15.324143,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:42,0,51.517754,5.853127,81.808853,15.324143,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:43,2,51.519256,5.857780,50.773502,10.132052,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:45,0,51.515585,5.848141,81.481762,10.922319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:45,0,51.515585,5.848141,81.481762,10.922319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:45,0,51.515585,5.848141,81.481762,10.922319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:49,0,51.520026,5.860139,59.584086,13.171793,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:49,0,51.520026,5.860139,59.584086,13.171793,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:49,0,51.520026,5.860139,59.584086,13.171793,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:49,0,51.520026,5.860139,59.584086,13.171793,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:49,0,51.520026,5.860139,59.584086,13.171793,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:50,2,51.518920,5.856704,69.065180,11.703777,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:50,2,51.518920,5.856704,69.065180,11.703777,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:50,2,51.518920,5.856704,69.065180,11.703777,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:53,0,51.519475,5.859350,59.381775,12.992591,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:53,0,51.519475,5.859350,59.381775,12.992591,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:53,0,51.519475,5.859350,59.381775,12.992591,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:53,0,51.519475,5.859350,59.381775,12.992591,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:53,0,51.519475,5.859350,59.381775,12.992591,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:53,0,51.519475,5.859350,59.381775,12.992591,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:54,0,51.519589,5.859131,80.306990,11.887723,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:54,0,51.519589,5.859131,80.306990,11.887723,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:54,0,51.519589,5.859131,80.306990,11.887723,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:54,0,51.519589,5.859131,80.306990,11.887723,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:54,0,51.519589,5.859131,80.306990,11.887723,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:54,0,51.519589,5.859131,80.306990,11.887723,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:55,0,51.519212,5.857997,55.987799,11.162663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:56,0,51.519189,5.857926,63.282482,10.921960,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:56,0,51.519189,5.857926,63.282482,10.921960,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:57,2,51.519327,5.857968,55.740879,10.246430,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:57,1,51.519327,5.857968,55.740879,10.246430,Mavic 2,DRONE,Arcus
2020-09-30 12:27:57,2,51.519327,5.857968,55.740879,10.246430,Mavic Pro,DRONE,Arcus
2020-09-30 12:27:58,0,51.519437,5.858113,54.523937,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:27:59,0,51.519431,5.858113,50.096094,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:00,0,51.519431,5.858113,79.631911,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:02,0,51.519437,5.858124,49.207409,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:03,0,51.519431,5.858113,82.122303,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:03,0,51.519431,5.858113,82.122303,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:03,2,51.519431,5.858113,82.122303,10.446455,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:03,2,51.519431,5.858113,82.122303,10.446455,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:03,2,51.519431,5.858113,82.122303,10.446455,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:03,0,51.519431,5.858113,82.122303,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:04,0,51.519431,5.858113,78.904821,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:04,0,51.519431,5.858113,78.904821,10.446455,UNKNOWN,UNKNOWN,Arcus
